model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
GRU,44,11,0.000391192003375008,1.0,0.999880952319713,0.8218249969897371,0.8892857142857142,0.8903659740451338,0.7283789648386292,0.8721354166666667,0.8716158059163702,7.5e-05,60.317962013185024
GRU,44,12,0.00029961833641642616,0.9999404761904762,0.9999999999994992,0.8336932016735514,0.8940476190476191,0.8949356271456875,0.7255408646867652,0.8768229166666667,0.876002023052258,7.5e-05,57.3807953633368
GRU,44,13,9.846399227778116e-05,1.0,0.9999999999994992,0.8724332348442313,0.893154761904762,0.8940653163160052,0.7469038652021759,0.8744791666666667,0.873506771064024,7.5e-05,61.66323426179588
GRU,44,14,5.858653358050755e-05,1.0,0.9999999999994992,0.9127835255899805,0.8967261904761905,0.8976264530732657,0.8001717460469753,0.878125,0.8771146876900864,3.75e-05,61.06302139349282
GRU,44,15,2.865933236621675e-05,1.0,0.9999999999994992,0.9433768581637203,0.8964285714285715,0.8971297084198325,0.8203399794004895,0.88125,0.8801383430732416,3.75e-05,57.55054290406406
GRU,44,16,1.8615580740429108e-05,1.0,0.9999999999994992,0.9958573839028287,0.8952380952380953,0.8958588517376423,0.8593063789189406,0.8799479166666667,0.8787432277077221,3.75e-05,55.56858341395855
GRU,44,17,1.1093453282401675e-05,1.0,0.9999999999994992,1.0232022310419655,0.8979166666666667,0.8984685887374253,0.8818359171322852,0.8794270833333333,0.8781959966555736,1.875e-05,55.92521580681205
GRU,44,18,6.609693879172916e-06,1.0,0.9999999999994992,1.0425297424634932,0.8970238095238096,0.8974447567745788,0.9188568306118848,0.8796875,0.8785267532799926,1.875e-05,62.47852925956249
GRU,44,19,4.849980274836223e-06,1.0,0.9999999999994992,1.0712772449691934,0.8973214285714286,0.8978433738509319,0.9381696732954147,0.8815104166666666,0.8803301917375653,1.875e-05,54.235249910503626
GRU,44,20,3.1418104966481527e-06,1.0,0.9999999999994992,1.1084370049534655,0.8949404761904762,0.8954000279264137,0.9596880412290218,0.8825520833333333,0.8810743667177113,9.375e-06,61.41062339954078
GRU,44,21,2.4846480006263368e-06,1.0,0.9999999999994992,1.1249277502082144,0.893154761904762,0.8936712281320579,0.9762402985691773,0.88203125,0.8806755782393719,9.375e-06,61.301256600767374
GRU,44,22,1.9368671235584076e-06,1.0,0.9999999999994992,1.137096577634324,0.8940476190476191,0.8943878452976942,0.9904798069000388,0.8825520833333333,0.8808869709491102,9.375e-06,55.35051664151251
GRU,44,23,1.4547294094448997e-06,1.0,0.9999999999994992,1.1525036307829775,0.8940476190476191,0.8944412043841937,1.0021887036636417,0.8809895833333333,0.8794732105730004,4.6875e-06,62.31632852740586
GRU,44,24,1.2675424416859945e-06,1.0,0.9999999999994992,1.1607050084801727,0.893452380952381,0.8937811239201897,1.0084064513550497,0.8822916666666667,0.8807131969083938,4.6875e-06,61.418265564367175
GRU,44,25,1.1060919080461774e-06,1.0,0.9999999999994992,1.1639028063818302,0.8940476190476191,0.8943376213024196,1.0170812733992234,0.8809895833333333,0.8794370676938587,4.6875e-06,60.229471454396844
GRU,44,26,1.0119804314204626e-06,1.0,0.9999999999994992,1.1728944810385835,0.89375,0.8940166940527279,1.02683970637789,0.8809895833333333,0.8793811092920207,2.34375e-06,61.73386786133051
GRU,44,27,9.009738763173421e-07,1.0,0.9999999999994992,1.1793996243220628,0.8928571428571429,0.8931637613682089,1.0299166425232194,0.8830729166666667,0.8815089290593631,2.34375e-06,61.761634858325124
GRU,44,28,8.079338641393752e-07,1.0,0.9999999999994992,1.1828325190240758,0.89375,0.8940255699117671,1.0337428737264687,0.8833333333333333,0.8818054883614779,2.34375e-06,57.60444997809827
GRU,44,29,7.329455443790981e-07,1.0,0.9999999999994992,1.187454237716822,0.8940476190476191,0.8943094502144663,1.0374640606813643,0.8830729166666667,0.8815554024638189,1.171875e-06,63.35465382039547
GRU,44,30,7.279501074836368e-07,1.0,0.9999999999994992,1.189948518333916,0.8940476190476191,0.8943294811934126,1.0401244489420234,0.8825520833333333,0.8810154721640863,1.171875e-06,61.67958044819534
