model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
TCN,42,15,0.0045089527538844515,0.9999404761904762,0.999940476182383,3.2593077795072887,0.8428571428571429,0.842776015134612,3.2705664299050534,0.8463541666666666,0.8462404161809317,1.25e-05,77.9597165454179
TCN,42,16,0.004698667583011446,0.9999404761904762,0.999940476182383,3.414950120543897,0.843452380952381,0.8432594116384181,3.4614523280790364,0.84609375,0.8460479989061406,1.25e-05,80.17165705934167
TCN,42,17,0.00489955472094672,0.9999404761904762,0.999940476182383,3.549534744416343,0.84375,0.8435806359564008,3.6405042531391327,0.8442708333333333,0.8441986893813881,6.25e-06,80.59921201318502
TCN,42,18,0.005163690667776834,0.9999404761904762,0.999940476182383,3.5826300830080835,0.843452380952381,0.8432716925584461,3.666165207437564,0.8458333333333333,0.845786505968184,6.25e-06,76.3120139259845
TCN,42,19,0.0051376488733859286,0.9999404761904762,0.999940476182383,3.5995484200654513,0.84375,0.843561825008352,3.6957633174042033,0.8455729166666667,0.8455452906859446,6.25e-06,80.13856000825763
TCN,42,20,0.0051041666879540395,0.9999404761904762,0.999940476182383,3.6145885905786304,0.84375,0.8435824556372348,3.711323064310326,0.8455729166666667,0.8455313724929442,3.125e-06,79.13418532907963
TCN,42,21,0.0050892857355730875,0.9999404761904762,0.999940476182383,3.6224256182687813,0.844047619047619,0.8438971160950182,3.7206279442289416,0.8458333333333333,0.8458045609845021,3.125e-06,75.43704031221569
TCN,42,22,0.00506324406181063,0.9999404761904762,0.999940476182383,3.6295233683427206,0.84375,0.843591813530682,3.7281372776878596,0.8458333333333333,0.8458045609845021,3.125e-06,76.73526439256966
TCN,42,23,0.005052083347524916,0.9999404761904762,0.999940476182383,3.6368215209609396,0.844047619047619,0.8439358525197912,3.735138970690249,0.8458333333333333,0.8458045609845021,1.5625e-06,75.71755137480795
TCN,42,24,0.005044642871334439,0.9999404761904762,0.999940476182383,3.640019575586784,0.844047619047619,0.8439358525197912,3.7388877864061647,0.8458333333333333,0.8458045609845021,1.5625e-06,75.96967676468194
TCN,42,25,0.005044642864238648,0.9999404761904762,0.999940476182383,3.643123454407934,0.844047619047619,0.8439358525197912,3.7424654567778814,0.8458333333333333,0.8458045609845021,1.5625e-06,72.56726494245231
TCN,42,26,0.00504092262614341,0.9999404761904762,0.999940476182383,3.6460970196384017,0.84375,0.8436109257922803,3.7460402147398923,0.8458333333333333,0.8458045609845021,7.8125e-07,77.7840267084539
TCN,42,27,0.005033482149952934,0.9999404761904762,0.999940476182383,3.6475877107400656,0.84375,0.8436109257922803,3.7477956945320208,0.8458333333333333,0.8458045609845021,7.8125e-07,79.50464918650687
TCN,42,28,0.005029761911857696,0.9999404761904762,0.999940476182383,3.6490795220469185,0.84375,0.8436109257922803,3.7494717726150166,0.8458333333333333,0.8458045609845021,7.8125e-07,79.52681646682322
TCN,42,29,0.005029761911857696,0.9999404761904762,0.999940476182383,3.650606453670094,0.84375,0.8436109257922803,3.751311515198265,0.8458333333333333,0.8458045609845021,3.90625e-07,79.24649713933468
TCN,42,30,0.005029761911857696,0.9999404761904762,0.999940476182383,3.6512671100628107,0.84375,0.8436109257922803,3.752036808113384,0.8458333333333333,0.8458045609845021,3.90625e-07,78.21088035404682
