model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
LeNet_LSTM,42,16,0.03437043387910259,0.9908928571428571,0.9946427129067913,0.4405116590782113,0.9011904761904762,0.9002504372399335,0.471576563262109,0.8958333333333334,0.8947750986649509,7.5e-05,10.716353707015514
LeNet_LSTM,42,17,0.027161172198082104,0.9935119047619048,0.9964882431839301,0.4368551669886247,0.9032738095238095,0.9025433244900971,0.47979001658726095,0.896875,0.896553969955541,7.5e-05,10.652683837339282
LeNet_LSTM,42,18,0.02401709303741446,0.995297619047619,0.996547425882754,0.4253678763906161,0.9071428571428571,0.9063231808944545,0.4960423354500866,0.8989583333333333,0.8982716566960723,7.5e-05,10.626684106886387
LeNet_LSTM,42,19,0.0232742802158508,0.9949404761904762,0.9968453868239285,0.4410559833870225,0.9035714285714286,0.9030805515263866,0.4924083226112998,0.8979166666666667,0.8980146605820939,3.75e-05,10.682224890217185
LeNet_LSTM,42,20,0.02032276772019301,0.9961309523809524,0.997440579309642,0.43123431727511896,0.905952380952381,0.9053376780645798,0.5019402093709989,0.8971354166666666,0.8969036987827633,3.75e-05,10.718416025862098
LeNet_LSTM,42,21,0.019164442123682325,0.9957142857142857,0.9976787759016337,0.4360629556434495,0.906547619047619,0.9058807003397935,0.5208241958753206,0.89296875,0.8927094514710449,3.75e-05,10.601347016170621
LeNet_LSTM,42,22,0.01800175380854099,0.9963690476190477,0.9979169827382308,0.4456382006162866,0.905952380952381,0.9051040451960587,0.5404024161752508,0.8908854166666667,0.8906407548432859,1.875e-05,10.523646393790841
LeNet_LSTM,42,23,0.018029263823827864,0.996547619047619,0.9980952790707498,0.44438874422616903,0.906547619047619,0.9059252462525578,0.5647070418883231,0.8875,0.887056661201857,1.875e-05,10.651745783165097
LeNet_LSTM,42,24,0.01731296550100067,0.9969642857142857,0.9979761845482368,0.4569351952855608,0.9038690476190476,0.9034771543066555,0.5233268888026942,0.8953125,0.8952134248485325,1.875e-05,10.661400699988008
LeNet_LSTM,42,25,0.01696081436150654,0.9967857142857143,0.9981547606666621,0.45465463160404135,0.9050595238095238,0.9045383449171999,0.53385044161793,0.89453125,0.8942955090582217,9.375e-06,10.733333179727197
LeNet_LSTM,42,26,0.016231070516963875,0.9974404761904762,0.9982739147377928,0.4580176179718581,0.9053571428571429,0.9047737200539583,0.5381124998442829,0.8947916666666667,0.8945381417423169,9.375e-06,10.666780684143305
LeNet_LSTM,42,27,0.015563582597803254,0.9976190476190476,0.9982143909282689,0.4631949358331483,0.9050595238095238,0.9044606801941025,0.5415751760209484,0.8942708333333333,0.8938540719213647,9.375e-06,10.567720122635365
LeNet_LSTM,42,28,0.015501024357322958,0.9972619047619048,0.9982740838738201,0.4607848362143462,0.9047619047619048,0.9040483739510643,0.5481700238015037,0.8934895833333333,0.8930345764040095,4.6875e-06,10.673342794179916
LeNet_LSTM,42,29,0.014998898873311031,0.9978571428571429,0.9982740838738201,0.462478660624696,0.9050595238095238,0.9043641085206575,0.5507319524743556,0.8927083333333333,0.8921682398327041,4.6875e-06,10.660681873559952
LeNet_LSTM,42,30,0.015084911831884783,0.9974404761904762,0.9985119886342572,0.46633039932986275,0.9038690476190476,0.9031802203951736,0.5535505624386132,0.8924479166666667,0.8919834566918977,4.6875e-06,10.525138456374407
