model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
LeNet_LSTM_MotionInput,43,13,0.012953161817221415,0.9964285714285714,0.997796794255217,0.27713525875299944,0.9431547619047619,0.9435172087387943,0.45050066163487185,0.9268229166666667,0.9262614246338123,3.75e-05,54.06430229358375
LeNet_LSTM_MotionInput,43,14,0.010682411591211955,0.9970238095238095,0.9982737868977103,0.2982379025141026,0.9422619047619047,0.9424979419863639,0.4638243490864852,0.9263020833333333,0.9258874270300431,3.75e-05,52.74010034091771
LeNet_LSTM_MotionInput,43,15,0.009229100013063067,0.9979166666666667,0.9990475543911984,0.3010688318084552,0.9443452380952381,0.9445779657702852,0.46491647790202156,0.9247395833333333,0.9240057613482474,1.875e-05,57.972461910918355
LeNet_LSTM_MotionInput,43,16,0.0063193931607973,0.9986904761904762,0.9991664728634952,0.3181945911659417,0.9428571428571428,0.9430134838004388,0.49863947393442437,0.9223958333333333,0.921507950821951,1.875e-05,55.50049237161875
LeNet_LSTM_MotionInput,43,17,0.0067826987661066505,0.99875,0.9991067787942102,0.32984473191252595,0.9410714285714286,0.9411638799926226,0.510972210522281,0.9247395833333333,0.9239253259917978,1.875e-05,54.76276293769479
LeNet_LSTM_MotionInput,43,18,0.005362537219410851,0.9988095238095238,0.9994046977112134,0.35488342057846717,0.9395833333333333,0.939754224624465,0.5017291396511394,0.9244791666666666,0.923684915558125,9.375e-06,52.02792473137379
LeNet_LSTM_MotionInput,43,19,0.004723602001156126,0.9991071428571429,0.9994642214522923,0.3532305535130165,0.9401785714285714,0.9404087382823668,0.5047663014254951,0.9255208333333333,0.9247433641088622,9.375e-06,56.96144181676209
LeNet_LSTM_MotionInput,43,20,0.004451901316642761,0.9991071428571429,0.9994046977112134,0.3496026046228248,0.9398809523809524,0.9400509618851012,0.5128657314993793,0.9263020833333333,0.925571474761135,9.375e-06,52.49868076108396
LeNet_LSTM_MotionInput,43,21,0.004339675108591716,0.9993452380952381,0.9995237454060705,0.3583442444953681,0.9404761904761905,0.9407253626102309,0.5091497735905915,0.92578125,0.9250933811195817,4.6875e-06,56.077731519937515
LeNet_LSTM_MotionInput,43,22,0.003945169072775614,0.9992857142857143,0.999583269139508,0.36362510967047196,0.9404761904761905,0.9406237100651585,0.5116453399724915,0.9265625,0.925894102325659,4.6875e-06,54.54181436821818
LeNet_LSTM_MotionInput,43,23,0.003963442132586524,0.9992261904761904,0.99952374518573,0.3535424410860471,0.9443452380952381,0.9445832700952105,0.5132796720669311,0.9283854166666666,0.9277715701007283,4.6875e-06,54.383240247145295
LeNet_LSTM_MotionInput,43,24,0.0042866029625847225,0.9991071428571429,0.999583269139508,0.37370761085193993,0.9401785714285714,0.9403576080538002,0.5194047468670019,0.9268229166666667,0.9261774585807953,2.34375e-06,56.72528451308608
LeNet_LSTM_MotionInput,43,25,0.0038097654779752094,0.9994047619047619,0.999583269139508,0.3731964271077578,0.9398809523809524,0.9400528500855012,0.5211260702476123,0.9252604166666667,0.9246308843422727,2.34375e-06,52.90303032845259
