model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
EfficientNet_B0,42,19,0.005576710182996023,0.9983333333333333,0.9995238093562938,0.3023589259709844,0.9342261904761905,0.9338906368678729,0.6021617436394512,0.9098958333333333,0.9082681940793861,8.75e-05,88.8570816591382
EfficientNet_B0,42,20,0.005496002123469398,0.998452380952381,0.9996428995228043,0.3378454550032892,0.925,0.9250808820387095,0.5632154209143839,0.9111979166666667,0.9097446388545339,4.375e-05,89.31298258900642
EfficientNet_B0,42,21,0.003843499563989185,0.99875,0.999880952319713,0.314881798668797,0.9351190476190476,0.9350871666107258,0.566266695262657,0.91328125,0.9111757746436927,4.375e-05,88.82574559934437
EfficientNet_B0,42,22,0.0033641679017316728,0.9989880952380953,0.999940476182383,0.3316348869951466,0.9336309523809524,0.933316602093488,0.5678590746239253,0.9119791666666667,0.9103108521448996,4.375e-05,83.2262845300138
EfficientNet_B0,42,23,0.0025285537044207255,0.9994047619047619,0.999940476182383,0.31171374435784854,0.9380952380952381,0.9380971644751002,0.5932912527266727,0.9125,0.9106704988831806,2.1875e-05,88.32174707204103
EfficientNet_B0,42,24,0.0011729824259167625,0.9996428571428572,0.9999999999994992,0.3171729198589411,0.9366071428571429,0.9363861811550348,0.592366839560144,0.9145833333333333,0.9126774311654339,2.1875e-05,89.11412639915943
EfficientNet_B0,42,25,0.0014185877782957894,0.9996428571428572,0.9999999999994992,0.3084796902094113,0.9407738095238095,0.9405895257138948,0.6155356689549638,0.9145833333333333,0.9126116749720574,2.1875e-05,90.1559533290565
EfficientNet_B0,42,26,0.0012617726198264532,0.9995833333333334,0.999940476182383,0.3139381547561936,0.9401785714285714,0.9400995459986548,0.61606058976186,0.9119791666666667,0.9104102901114896,1.09375e-05,83.91242252476513
EfficientNet_B0,42,27,0.0029391515609763917,0.9993452380952381,0.9999999999994992,0.3134165756402952,0.9395833333333333,0.9395133579597528,0.6243392752761887,0.9114583333333334,0.9098367006021535,1.09375e-05,88.52143777906895
EfficientNet_B0,42,28,0.0013885347687062762,0.9995833333333334,0.9999999999994992,0.30714850510241287,0.9395833333333333,0.939480694008478,0.6112710966068183,0.9119791666666667,0.9102569434797317,1.09375e-05,90.28797609172761
EfficientNet_B0,42,29,0.0014772493995371318,0.9994047619047619,0.999940476182383,0.3131157005202749,0.9375,0.9373713471661498,0.5915641300209548,0.9130208333333333,0.9115545393000138,5.46875e-06,90.67105960845947
EfficientNet_B0,42,30,0.0019521386921405792,0.9992261904761904,0.999940476182383,0.3172518708837355,0.9375,0.9373841089335796,0.6311383273021673,0.9106770833333333,0.909130431828682,5.46875e-06,87.81912740133703
