model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
LeNet_LSTM,44,18,0.010048925614073162,0.9975595238095238,0.9987500155438607,0.4580495450237095,0.9208333333333333,0.9218095908828149,0.47373148451949876,0.9088541666666666,0.9084336908595998,3.75e-05,64.70771583542228
LeNet_LSTM,44,19,0.010043371412016097,0.9973214285714286,0.9992261260170078,0.49704492443878806,0.9220238095238096,0.9231347684352135,0.5031512298210108,0.9057291666666667,0.9056508490456285,1.875e-05,65.27241636998951
LeNet_LSTM,44,20,0.005539003142288753,0.9989285714285714,0.9993451733628119,0.5068684856293265,0.9175595238095238,0.9187521723680456,0.4882539252825211,0.909375,0.9094269971535399,1.875e-05,62.8161464240402
LeNet_LSTM,44,21,0.005277670948278336,0.9990476190476191,0.999285649530511,0.5174422456317318,0.9169642857142857,0.9184576551677398,0.4817671485313421,0.9109375,0.9103522526047977,1.875e-05,63.22203581221402
LeNet_LSTM,44,22,0.0045986529333250864,0.9991071428571429,0.9993451733020732,0.5384059597090399,0.9133928571428571,0.9149060611345788,0.49898266758557763,0.9114583333333334,0.9107791724375809,9.375e-06,64.23049199208617
LeNet_LSTM,44,23,0.003838122884432475,0.9992261904761904,0.9995237664521374,0.5187748225001115,0.9181547619047619,0.919709620856943,0.49314609448781066,0.9106770833333333,0.9102825519240242,9.375e-06,64.43959962949157
LeNet_LSTM,44,24,0.003908972477629071,0.9993452380952381,0.9995237664521374,0.5211811271505689,0.9202380952380952,0.9215946587520127,0.50345891750909,0.9104166666666667,0.9103721852928984,9.375e-06,64.0643618516624
LeNet_LSTM,44,25,0.0032933086298760914,0.9994047619047619,0.9994047187723512,0.5502282977150788,0.9142857142857143,0.9157204171878788,0.5325266758828955,0.90859375,0.9078568010418039,4.6875e-06,64.87867083959281
LeNet_LSTM,44,26,0.003249255071083705,0.9994047619047619,0.9995237664521374,0.539553579027274,0.91875,0.9201474307452425,0.5246826890381432,0.9096354166666667,0.9092996460264874,4.6875e-06,64.35613764449954
LeNet_LSTM,44,27,0.0032981090744336446,0.9992857142857143,0.9995237664521374,0.553829537866774,0.9154761904761904,0.9169460735142828,0.5348736594960769,0.9083333333333333,0.9079695523679056,4.6875e-06,64.17791640013456
LeNet_LSTM,44,28,0.0030999856548649925,0.9994047619047619,0.9995237664521374,0.5561061389718327,0.9151785714285714,0.9166169685256532,0.5364320475825243,0.9091145833333333,0.9087587666408806,2.34375e-06,63.946094730868936
LeNet_LSTM,44,29,0.003068222325472605,0.9993452380952381,0.9995237664521374,0.5562453870149119,0.9169642857142857,0.9184095395976694,0.5354425077376618,0.9109375,0.9106413266145658,2.34375e-06,63.80568336881697
LeNet_LSTM,44,30,0.002791704840603329,0.9995238095238095,0.9996428353599627,0.5538555703388934,0.9172619047619047,0.918739327645724,0.5364142277215043,0.9098958333333333,0.9096004656012958,2.34375e-06,61.48897026665509
