model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
LSTM,43,17,0.00020184949040412902,1.0,0.9999999999994992,0.8265878092693543,0.8711309523809524,0.8717534531257235,1.2180985740166677,0.8528645833333334,0.8531791419342759,3.75e-05,62.2945723682642
LSTM,43,18,0.00010412392162141346,1.0,0.9999999999994992,0.8451606317521252,0.875297619047619,0.8758449394186675,1.2515703860975051,0.8544270833333333,0.8544199202243615,3.75e-05,63.19424120336771
LSTM,43,19,7.55812440599714e-05,1.0,0.9999999999994992,0.8741163103836449,0.8738095238095238,0.874478702849387,1.3004084110413527,0.8549479166666667,0.8547978618928197,3.75e-05,64.51511584594846
LSTM,43,20,6.293985105696179e-05,1.0,0.9999999999994992,0.9109931372293637,0.8738095238095238,0.8745346262501831,1.3570582886837126,0.85703125,0.8568752252606214,1.875e-05,62.992777364328504
LSTM,43,21,3.7311010417484105e-05,1.0,0.9999999999994992,0.931439859027603,0.8723214285714286,0.8730149603985864,1.38008268506084,0.85703125,0.8567711767322828,1.875e-05,63.431351168081164
LSTM,43,22,2.456583437465486e-05,1.0,0.9999999999994992,0.9711875698238817,0.8702380952380953,0.8708019141474582,1.4198681579544756,0.8575520833333333,0.8573133781314781,1.875e-05,64.364377791062
LSTM,43,23,2.0249982674916586e-05,1.0,0.9999999999994992,0.9814862488047065,0.8755952380952381,0.8762103679053959,1.4656203683439697,0.8565104166666667,0.8562468127783949,9.375e-06,63.57781997695565
LSTM,43,24,2.0170566581544422e-05,1.0,0.9999999999994992,1.0081441089569898,0.8726190476190476,0.8731636057978704,1.4866988701960477,0.8559895833333333,0.8557858569291924,9.375e-06,62.48961430415511
LSTM,43,25,1.2343511694953555e-05,1.0,0.9999999999994992,1.0315979924550294,0.8735119047619048,0.8740185373220374,1.5048020832695301,0.8578125,0.8574882955109774,9.375e-06,64.23746706917882
LSTM,43,26,1.1969556411107381e-05,1.0,0.9999999999994992,1.060808622994264,0.8738095238095238,0.8742536231235801,1.532595247773248,0.85703125,0.856748108153956,4.6875e-06,64.14049167558551
LSTM,43,27,9.937648262296404e-06,1.0,0.9999999999994992,1.0817391656868387,0.8717261904761905,0.8721765709829672,1.5462567751099152,0.8565104166666667,0.8561403865445788,4.6875e-06,65.8025132343173
LSTM,43,28,0.000776593926407042,0.9999404761904762,0.9999999999994992,1.0809318591825798,0.8726190476190476,0.8730678035609664,1.551305935881513,0.8565104166666667,0.8561741783679091,4.6875e-06,65.43007946945727
LSTM,43,29,7.626797471727644e-06,1.0,0.9999999999994992,1.0940155859586953,0.8717261904761905,0.8721556271413374,1.5631545321955245,0.85703125,0.8565994793308159,2.34375e-06,64.84184573218226
LSTM,43,30,7.4592161746252155e-06,1.0,0.9999999999994992,1.0956215262817668,0.8738095238095238,0.8742756683907252,1.5633668833685193,0.8567708333333334,0.8562993866985922,2.34375e-06,64.79160900227726
