model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
EfficientNet_B0,44,21,0.006296852429707845,0.9983928571428572,0.9997619046854807,0.4702399386836186,0.9223214285714286,0.9228728757877601,0.31476279219203224,0.9263020833333333,0.9261057523879243,9.375e-06,162.7094803955406
EfficientNet_B0,44,22,0.0024109284508795964,0.9990476190476191,0.9995833755006789,0.5189416362866767,0.919345238095238,0.9199117472922972,0.3591798391534231,0.9263020833333333,0.9254251218118168,9.375e-06,169.08493431285024
EfficientNet_B0,44,23,0.0035982052981853485,0.9988690476190476,0.9997023382373861,0.5094773829751873,0.9214285714285714,0.9219762188799369,0.34159368813191787,0.92734375,0.926428834744171,9.375e-06,168.0193307120353
EfficientNet_B0,44,24,0.0028330360423950924,0.9992857142857143,0.999880952319713,0.5164581542776908,0.9217261904761904,0.9223791952676489,0.36263038463530395,0.9276041666666667,0.9267848813040991,4.6875e-06,169.98954034037888
EfficientNet_B0,44,25,0.003788677006959915,0.99875,0.9997619259212261,0.5454569882737165,0.9208333333333333,0.9213643101995825,0.36727407029876247,0.9276041666666667,0.926572341442529,4.6875e-06,169.59781919047236
EfficientNet_B0,44,26,0.003351116357814698,0.9986904761904762,0.9998214285025968,0.5134457549247838,0.9252976190476191,0.9257203469747872,0.36128934699196835,0.9283854166666666,0.9272465478929943,4.6875e-06,170.28241253644228
EfficientNet_B0,44,27,0.0021615103951522284,0.9994047619047619,0.9997619046399268,0.5454537764849885,0.9229166666666667,0.9233325328163665,0.37270770005463777,0.9276041666666667,0.9262256651670563,2.34375e-06,169.27178094163537
EfficientNet_B0,44,28,0.002861891296647844,0.9994047619047619,0.9997023382373861,0.5370168032991842,0.9196428571428571,0.9201369153364903,0.37061998114304373,0.9270833333333334,0.9262883463468098,2.34375e-06,170.88450426608324
EfficientNet_B0,44,29,0.00448546724660056,0.9989880952380953,0.999880952319713,0.5093944889625424,0.924404761904762,0.9249557092495991,0.35978498235105577,0.9309895833333334,0.9297100937293701,2.34375e-06,167.40401643887162
EfficientNet_B0,44,30,0.0037162517791702633,0.9989880952380953,0.9998214285025968,0.5204076602664806,0.9229166666666667,0.9233320836325422,0.36409564745232215,0.9278645833333333,0.9267047555291098,1.171875e-06,169.89075665175915
