model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
LeNet_LSTM,42,17,0.010918226298831758,0.996904761904762,0.9988094376666643,0.552409189675072,0.9092261904761905,0.9090815706248773,0.5841349607021348,0.9010416666666666,0.9001315389153485,7.5e-05,61.34935886412859
LeNet_LSTM,42,18,0.007945043111131304,0.9982142857142857,0.9990475326527134,0.5780251749583006,0.9122023809523809,0.9122162927327002,0.6577620646473131,0.8979166666666667,0.8974312773046367,7.5e-05,62.689348842948675
LeNet_LSTM,42,19,0.0067717485626538594,0.998452380952381,0.9994643277371327,0.5731472972335003,0.9092261904761905,0.9093755876139893,0.66015741327548,0.9018229166666667,0.9018134917525235,3.75e-05,62.80397640913725
LeNet_LSTM,42,20,0.00427886630098025,0.9992261904761904,0.9994047614335367,0.5473082996101187,0.919345238095238,0.9191189369625362,0.669514734636248,0.9010416666666666,0.8995522977303837,3.75e-05,59.31159180402756
LeNet_LSTM,42,21,0.003024511897847766,0.9995238095238095,0.9990476169901777,0.5996482413046156,0.9133928571428571,0.9133511796293621,0.7012580582384198,0.89765625,0.895631544106299,3.75e-05,62.160612646490335
LeNet_LSTM,42,22,0.0030488899846871694,0.9994642857142857,0.9996428779527683,0.5801000833965827,0.9208333333333333,0.9208586004872381,0.6883353193239915,0.9052083333333333,0.9038717430569846,1.875e-05,63.12952818162739
LeNet_LSTM,42,23,0.0033572348881335486,0.9992857142857143,0.999642856793109,0.5886627930569914,0.9208333333333333,0.9207270176732321,0.692098691934317,0.90546875,0.9042661564232791,1.875e-05,63.42210482805967
LeNet_LSTM,42,24,0.002579662310225623,0.9995833333333334,0.9996428779527683,0.6075154337773402,0.9208333333333333,0.9208991637041919,0.7183323788029959,0.9028645833333333,0.9019662946146902,1.875e-05,62.51535960286856
LeNet_LSTM,42,25,0.002296860629603976,0.9994642857142857,0.9997619045488189,0.6110758689160304,0.9181547619047619,0.9181839032317377,0.6915934873018322,0.9041666666666667,0.9032751789345802,9.375e-06,61.13181374035776
LeNet_LSTM,42,26,0.0015663735781397139,0.9996428571428572,0.9997619045488189,0.6205417688040586,0.91875,0.9188025978813815,0.7083802565583516,0.9020833333333333,0.9008438022771839,9.375e-06,62.48530211672187
LeNet_LSTM,42,27,0.0015955663791724613,0.9997619047619047,0.9997619045488189,0.6172524577526645,0.9208333333333333,0.9208705005254226,0.7037675550445763,0.90390625,0.9030692826446245,9.375e-06,62.18641941435635
LeNet_LSTM,42,28,0.0015195456431025551,0.9995833333333334,0.9997024020129369,0.6291833158037865,0.919047619047619,0.9191225889282887,0.7385206949652211,0.9005208333333333,0.8991901088868018,4.6875e-06,62.670716516673565
LeNet_LSTM,42,29,0.0015673374845868065,0.9995833333333334,0.9997024020129369,0.6239698204014273,0.9196428571428571,0.919753379740546,0.7239134656147184,0.9036458333333334,0.9025321794883178,4.6875e-06,61.96810934506357
LeNet_LSTM,42,30,0.0012368881773381006,0.9998214285714285,0.9997619045488189,0.6230498094188207,0.9205357142857142,0.9206432349976444,0.7185483806018429,0.90390625,0.9028587028082643,4.6875e-06,65.00522045046091
