model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
TCN,43,20,4.683222089494978e-10,1.0,0.9999999999994992,3.45778900692522,0.8657738095238096,0.8670342757534842,3.088546475995514,0.85390625,0.8547198839882727,3.125e-06,68.50679263286293
TCN,43,21,1.8449056716192337e-10,1.0,0.9999999999994992,3.47583228688532,0.8657738095238096,0.8670773734620689,3.1007945661444243,0.8544270833333333,0.8552132503518881,3.125e-06,74.11839056573808
TCN,43,22,1.206284477597191e-10,1.0,0.9999999999994992,3.495791273579764,0.8657738095238096,0.8670890165237791,3.114584965119185,0.8549479166666667,0.8557547921619189,3.125e-06,74.81683649495244
TCN,43,23,5.676632835751488e-11,1.0,0.9999999999994992,3.5042702892313193,0.8657738095238096,0.8670890165237791,3.121822874059559,0.8549479166666667,0.8557547921619189,1.5625e-06,70.96691250428557
TCN,43,24,3.5478955223446804e-11,1.0,0.9999999999994992,3.5072850255838888,0.8657738095238096,0.8670890165237791,3.1246410252803636,0.8557291666666667,0.8565585992155301,1.5625e-06,71.38670364394784
TCN,43,25,2.838316417875744e-11,1.0,0.9999999999994992,3.5102620916338196,0.8660714285714286,0.8674008422950767,3.1276976746590663,0.8559895833333333,0.8567945367232476,1.5625e-06,75.59870436601341
TCN,43,26,3.5478955223446804e-11,1.0,0.9999999999994992,3.513486699250045,0.8660714285714286,0.8674008422950767,3.1307370468667113,0.8559895833333333,0.8568004756053371,7.8125e-07,76.17310793325305
TCN,43,27,2.838316417875744e-11,1.0,0.9999999999994992,3.51493848262385,0.8663690476190476,0.8676846439201813,3.131984521127549,0.85625,0.8570488007607703,7.8125e-07,76.03556902334094
TCN,43,28,2.838316417875744e-11,1.0,0.9999999999994992,3.5162611085183895,0.8663690476190476,0.8676846439201813,3.133289781645567,0.85625,0.8570488007607703,7.8125e-07,73.1033588796854
TCN,43,29,2.838316417875744e-11,1.0,0.9999999999994992,3.517853435972529,0.8663690476190476,0.8676846439201813,3.13459879143536,0.8565104166666667,0.857295702493348,3.90625e-07,78.50761199556291
TCN,43,30,2.838316417875744e-11,1.0,0.9999999999994992,3.5185291337201825,0.8663690476190476,0.8676846439201813,3.1351922246093675,0.8565104166666667,0.857295702493348,3.90625e-07,77.81008442118764
