model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
GRU,42,18,0.0029933411521571025,0.9995833333333334,0.9998809523652669,0.8473783468665456,0.844047619047619,0.8437685957366704,0.8853595360596652,0.8416666666666667,0.8410746356042936,1.875e-05,10.404016243293881
GRU,42,19,0.0022123296416941144,0.9998809523809524,0.9998809523652669,0.8557020762225702,0.8416666666666667,0.8413090865784216,0.8850142019640468,0.8447916666666667,0.8439666418531956,1.875e-05,10.657939478754997
GRU,42,20,0.0023415052181198484,0.9996428571428572,0.9998809523652669,0.8536027722809064,0.8464285714285714,0.8462094413193535,0.9056611467337158,0.84375,0.8427148034042018,1.875e-05,9.94767644815147
GRU,42,21,0.0019395998900844937,0.9998809523809524,0.9998809523652669,0.8732153744942652,0.8416666666666667,0.8412258582647764,0.8984975987653646,0.8458333333333333,0.8453333607384611,9.375e-06,10.82558217830956
GRU,42,22,0.0019478070523057665,0.999702380952381,0.9998809523652669,0.8674919673112786,0.84375,0.8433622737989274,0.9061298518404025,0.8442708333333333,0.8434575602620548,9.375e-06,10.247873464599252
GRU,42,23,0.001668439968710854,0.9999404761904762,0.9999999999994992,0.8656977871341431,0.8458333333333333,0.8454155133336823,0.9066845908239277,0.8440104166666667,0.8430775267452361,9.375e-06,10.115559602156281
GRU,42,24,0.0018982423629079546,0.9997619047619047,0.9999999999994992,0.8718335697327607,0.8449404761904762,0.8446635735539804,0.9193362002519886,0.8424479166666666,0.8414963922063777,4.6875e-06,10.082616560161114
GRU,42,25,0.0016920143294902074,0.9998214285714285,0.9999999999994992,0.8784163973403685,0.8449404761904762,0.8447134188563096,0.9180073856762344,0.84296875,0.8420708786724728,4.6875e-06,10.14817170612514
GRU,42,26,0.0015775686715330396,0.9999404761904762,0.9999999999994992,0.8782507634407097,0.8464285714285714,0.846174755543796,0.9187808372743651,0.8432291666666667,0.8423245132967593,4.6875e-06,11.212892020121217
GRU,42,27,0.00152033351006962,0.9998809523809524,0.9999999999994992,0.8789287325271982,0.8461309523809524,0.8459674606367277,0.9196091923426745,0.8427083333333333,0.8419040979980753,2.34375e-06,11.47239988297224
GRU,42,28,0.0018077305952707927,0.9998809523809524,0.9999999999994992,0.8782649940679438,0.8470238095238095,0.8467914212994313,0.9201700844460295,0.84296875,0.8421260666480129,2.34375e-06,11.49318715184927
GRU,42,29,0.0014275273893560683,0.9999404761904762,0.9999999999994992,0.8795261585192444,0.8464285714285714,0.8461044888873096,0.9205604687933676,0.8432291666666667,0.8422916742179565,2.34375e-06,11.437428951263428
GRU,42,30,0.001474227983327139,0.9998809523809524,0.9999999999994992,0.8815256008606714,0.8449404761904762,0.8446513726430903,0.9220373819367523,0.84296875,0.8421082750554154,1.171875e-06,10.725290093570948
