model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
MobileNet_V2,44,13,0.013409429086106164,0.9956547619047619,0.9992856067394423,0.6051488115336754,0.9169642857142857,0.9172524166625448,0.42613676497864694,0.9161458333333333,0.9130659593014016,0.000125,72.43336424790323
MobileNet_V2,44,14,0.013959690374987467,0.9956547619047619,0.9992257367824048,0.5347389440575192,0.9252976190476191,0.9256730462295842,0.33024330543469965,0.93203125,0.9313260574327734,6.25e-05,72.04561780393124
MobileNet_V2,44,15,0.006630381430898394,0.9980357142857142,0.9998809523652669,0.5968162486984243,0.9208333333333333,0.9212294711069688,0.39418666028938293,0.925,0.9231984419833054,6.25e-05,72.39492318592966
MobileNet_V2,44,16,0.00560156082823163,0.9982738095238095,0.999940476182383,0.5722826032125415,0.9199404761904761,0.9204086981784161,0.3538224920944027,0.9283854166666666,0.9276490200026547,6.25e-05,72.48070575855672
MobileNet_V2,44,17,0.003839703131289709,0.9989285714285714,0.9998214285025968,0.608470796399081,0.9169642857142857,0.9171584400779653,0.3564652965627753,0.9299479166666667,0.9292533248196878,3.125e-05,71.39705388247967
MobileNet_V2,44,18,0.0031088039846647354,0.9994047619047619,0.9999999999994992,0.6594201054880205,0.9202380952380952,0.9205853373704005,0.4372560443327501,0.9268229166666667,0.9248792920184484,3.125e-05,63.4281254876405
MobileNet_V2,44,19,0.004651623495987483,0.9988690476190476,0.9999999999994992,0.6330204658249091,0.9202380952380952,0.9201737645819225,0.3845839148949499,0.9341145833333333,0.9326856523647385,3.125e-05,69.28358252719045
MobileNet_V2,44,20,0.0016696123211156755,0.9995833333333334,0.9999999999994992,0.6857096005364757,0.9169642857142857,0.9173244579633845,0.3991352213196469,0.9341145833333333,0.9327890849710639,1.5625e-05,62.83234356343746
MobileNet_V2,44,21,0.0018211852368854341,0.9992857142857143,0.9999999999994992,0.6643853822310145,0.9220238095238096,0.9222268674761173,0.4019943751197777,0.9322916666666666,0.9309756808604702,1.5625e-05,70.16650413908064
MobileNet_V2,44,22,0.0019527045318058558,0.9995833333333334,0.9999999999994992,0.6721545750017753,0.9229166666666667,0.9231449571978906,0.4349118887608284,0.9291666666666667,0.9272879373595327,1.5625e-05,62.86239572428167
MobileNet_V2,44,23,0.0010451247081870124,0.9998809523809524,0.9999999999994992,0.6622876313724535,0.9217261904761904,0.9220597740197177,0.4115275456433101,0.9328125,0.9316804344309415,7.8125e-06,70.52862737886608
MobileNet_V2,44,24,0.0006865198271615165,0.9999404761904762,0.9999999999994992,0.6696025446192261,0.9199404761904761,0.9202260985008185,0.42337374358064184,0.9330729166666667,0.9315083058998059,7.8125e-06,70.70249721035361
MobileNet_V2,44,25,0.0008151771908714658,0.9997619047619047,0.9999999999994992,0.687463534451983,0.9169642857142857,0.9171977789554827,0.42698926886589444,0.9328125,0.9313971787784832,7.8125e-06,72.0205974727869
MobileNet_V2,44,26,0.0010976964732011159,0.9998214285714285,0.9999999999994992,0.6921530223630113,0.9202380952380952,0.9204619249206899,0.4474592010938795,0.9307291666666667,0.9291189047481812,3.90625e-06,71.74456197582185
MobileNet_V2,44,27,0.0007335192816598074,0.9998214285714285,0.9999999999994992,0.6694778553749765,0.9202380952380952,0.9203924139168125,0.4184730371659171,0.9330729166666667,0.9318313912333513,3.90625e-06,69.36081579141319
MobileNet_V2,44,28,0.0012611922195979526,0.9995238095238095,0.9999999999994992,0.6978293051314454,0.919345238095238,0.9195569684591297,0.44282345122715794,0.9317708333333333,0.9302591882297063,3.90625e-06,70.60758531838655
MobileNet_V2,44,29,0.0020696976426101865,0.999702380952381,0.9999999999994992,0.6778797803183672,0.9172619047619047,0.9175004427148427,0.4204409095781879,0.9315104166666667,0.9300906453847033,1.953125e-06,69.55676746554673
MobileNet_V2,44,30,0.0021962587038675944,0.9994642857142857,0.9999999999994992,0.6890815591758633,0.9199404761904761,0.9201979346301611,0.4457052003911078,0.9302083333333333,0.9283013336106563,1.953125e-06,70.52772330679
