model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
ResNet18,44,12,0.010244274373565402,0.9970238095238095,0.9521457826926567,0.5299740553052938,0.8892857142857142,0.8803346137201175,0.41638130145512947,0.87890625,0.8711785058065646,7.5e-05,79.25278333202004
ResNet18,44,13,0.008962141034148989,0.9970833333333333,0.9995833323686045,0.44395368492384285,0.9252976190476191,0.925592799600851,0.33088265787641735,0.9182291666666667,0.9176366038469141,7.5e-05,77.57435780577362
ResNet18,44,14,0.0061371051768461865,0.9981547619047619,0.9991071220151956,0.43919836866448986,0.919047619047619,0.9196843757974967,0.3212036803910914,0.9216145833333333,0.9217735616289882,3.75e-05,78.87636882439256
ResNet18,44,15,0.002409203400214513,0.9995833333333334,0.9999999999994992,0.4376470473387704,0.9300595238095238,0.9310340146754598,0.3329213768260246,0.92578125,0.9250444598676163,3.75e-05,77.40089641325176
ResNet18,44,16,0.0017270721069404056,0.9996428571428572,0.9999999999994992,0.49499435013332865,0.9285714285714286,0.9292158207120829,0.350199944811357,0.92578125,0.924931626991116,3.75e-05,79.92303584888577
ResNet18,44,17,0.002273345419338771,0.9992261904761904,0.9999999999994992,0.4689821458547613,0.9303571428571429,0.9309172088310335,0.3577200446125701,0.921875,0.9212057759197494,1.875e-05,58.5933485198766
ResNet18,44,18,0.001460636052347365,0.999702380952381,0.9999999999994992,0.4452289709406741,0.9342261904761905,0.9347034840188789,0.3120057980408305,0.9302083333333333,0.9293139329383117,1.875e-05,63.500844947993755
ResNet18,44,19,0.0010571322838465373,0.9996428571428572,0.9999999999994992,0.4507793224305898,0.930952380952381,0.9315640205424188,0.3153440220942405,0.9286458333333333,0.9282256235579937,1.875e-05,74.07447235658765
ResNet18,44,20,0.000584289509625662,0.9998809523809524,0.9999999999994992,0.46198905389400424,0.9324404761904762,0.9331226799888604,0.34006022335120084,0.9286458333333333,0.9283883935233392,9.375e-06,70.0739514734596
ResNet18,44,21,0.0004896478071099236,0.9998809523809524,0.9999999999994992,0.49535833205900376,0.9297619047619048,0.9303804179060254,0.35974129042996855,0.92734375,0.927224957007878,9.375e-06,73.02886915206909
ResNet18,44,22,0.0005331405784402575,0.9998809523809524,0.9999999999994992,0.47324196501264437,0.9315476190476191,0.9321381062854713,0.3443012439210591,0.9265625,0.9262008344501939,9.375e-06,78.45902433991432
ResNet18,44,23,0.0004451180497805277,0.9998809523809524,0.9999999999994992,0.4981880325710037,0.9297619047619048,0.9302933527640748,0.36923101707124106,0.9252604166666667,0.9244880828169711,4.6875e-06,75.33997843787074
ResNet18,44,24,0.0006084264885811579,0.9998214285714285,0.9999999999994992,0.5009370871108606,0.93125,0.9317388285750775,0.36432901150286484,0.9247395833333333,0.924240880795025,4.6875e-06,78.39999742247164
ResNet18,44,25,0.0011113923291365306,0.9999404761904762,0.9999999999994992,0.4802105425487024,0.9318452380952381,0.9324439526871408,0.3674652713401367,0.9260416666666667,0.9253701233071868,4.6875e-06,78.71627439931035
ResNet18,44,26,0.0005738774083909534,0.9997619047619047,0.9999999999994992,0.4958664558395132,0.9327380952380953,0.9332432174074019,0.36761110108947814,0.9283854166666666,0.9277995866553405,2.34375e-06,79.52589274011552
ResNet18,44,27,0.0007450049689837864,0.9998809523809524,0.9999999999994992,0.4907389831342369,0.9315476190476191,0.9321274778391794,0.3620502444310702,0.9270833333333334,0.9266226801803712,2.34375e-06,79.18874651566148
ResNet18,44,28,0.0002548435472306751,1.0,0.9999999999994992,0.48767088327139946,0.93125,0.9318298790371937,0.3582612094493129,0.9283854166666666,0.9277936972266057,2.34375e-06,80.75042903982103
ResNet18,44,29,0.000885605045727321,0.9997619047619047,0.9999999999994992,0.4996824354306173,0.9303571428571429,0.9309632518751739,0.3681508627602194,0.925,0.9245721181013234,1.171875e-06,79.43464031815529
ResNet18,44,30,0.00046207581957181297,0.9998809523809524,0.9999999999994992,0.47697781485011936,0.9318452380952381,0.9323825801962601,0.35949759567907097,0.9263020833333333,0.9256166543339814,1.171875e-06,77.87831656821072
