model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
MobileNet_V2,42,17,0.013457313258023488,0.9957738095238096,0.9983333458554603,0.46593304351875925,0.9110119047619047,0.9107523448903517,0.820068500160041,0.8856770833333333,0.8838322997599772,0.00015,59.533664636313915
MobileNet_V2,42,18,0.012774580050082434,0.9955952380952381,0.9988691890885355,0.3943920189990001,0.9208333333333333,0.920766465849713,0.7396909804025638,0.8908854166666667,0.889353940761219,7.5e-05,55.817788964137435
MobileNet_V2,42,19,0.006698831809418542,0.9980357142857142,0.9999999999994992,0.4021400705435231,0.924404761904762,0.9241769209794582,0.7538983113068601,0.89375,0.8918778193680836,7.5e-05,57.22498116269708
MobileNet_V2,42,20,0.004729111435867491,0.9981547619047619,0.999226181357194,0.3475043432966505,0.9267857142857143,0.926499168905734,0.7193975717320659,0.8940104166666667,0.8916808864901538,7.5e-05,53.86510206386447
MobileNet_V2,42,21,0.004968657990296682,0.998452380952381,0.999880952319713,0.4362187375297965,0.9238095238095239,0.9233948537310775,0.7607398412970838,0.8908854166666667,0.8897447713437256,3.75e-05,51.1107642557472
MobileNet_V2,42,22,0.002042087898367927,0.9994047619047619,0.9999999999994992,0.44813614437556926,0.9235119047619048,0.9229767717741503,0.7843787025554559,0.8940104166666667,0.8920264760890283,3.75e-05,54.44459559768438
MobileNet_V2,42,23,0.0018897713578882671,0.9994642857142857,0.9999999999994992,0.42897722307210645,0.9258928571428572,0.9254511800643207,0.7846252637472276,0.89375,0.8910085296722396,3.75e-05,59.7671317178756
MobileNet_V2,42,24,0.0017446701583408175,0.9994642857142857,0.9999999999994992,0.4700866174224095,0.9255952380952381,0.9252925127436531,0.8457815536249261,0.8963541666666667,0.8939798069093577,1.875e-05,56.78911483846605
MobileNet_V2,42,25,0.0016363503890378134,0.9994642857142857,0.9999999999994992,0.4447062035526677,0.9255952380952381,0.9253073400504993,0.8184290988316728,0.8966145833333333,0.8939936280980069,1.875e-05,57.80645012483001
MobileNet_V2,42,26,0.0008562285914307549,0.999702380952381,0.9999999999994992,0.45373757884317767,0.9261904761904762,0.925868867996441,0.8273311243640251,0.8963541666666667,0.8932945941852813,1.875e-05,64.23635136149824
MobileNet_V2,42,27,0.0012663607866991134,0.9995833333333334,0.9999999999994992,0.4875715671176346,0.9238095238095239,0.92340912366851,0.8831942612865736,0.8919270833333334,0.8895353975660739,9.375e-06,61.586722780019045
MobileNet_V2,42,28,0.000678372745003019,0.9998214285714285,0.9999999999994992,0.47844689981173183,0.9252976190476191,0.924857180003468,0.8513708241696889,0.8940104166666667,0.8916565402661208,9.375e-06,63.088965525850654
MobileNet_V2,42,29,0.00048517433660370964,0.9999404761904762,0.9999999999994992,0.49740435622669815,0.924404761904762,0.9238239123921043,0.8397405474836769,0.8950520833333333,0.8927610025934868,9.375e-06,64.86310940608382
MobileNet_V2,42,30,0.0007721098335016341,0.999702380952381,0.9999999999994992,0.49215438974876047,0.9273809523809524,0.9270282394850842,0.8525025356515012,0.89609375,0.8935809064202296,4.6875e-06,63.251765789464116
