model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
Transformer,42,16,0.07416642674377986,0.9829166666666667,0.9903604140740208,2.119044123191154,0.7860119047619047,0.7823397827897448,2.2045704083999467,0.7984375,0.7866779336184294,0.0002443510090594838,67.57398059591651
Transformer,42,17,0.06312875123960632,0.9855357142857143,0.9933281599571077,2.4097152729533513,0.7723214285714286,0.7710647966338738,2.3870880061026596,0.7794270833333333,0.7688372759629535,0.00022628871746483876,66.13929692283273
Transformer,42,18,0.04763955537761961,0.9897619047619047,0.9923814116887044,1.897931598321875,0.8008928571428572,0.8009986580254206,2.176656632679894,0.803125,0.7971524634051163,0.00020671729424061788,68.0234427396208
Transformer,42,19,0.0345128461150896,0.9916071428571429,0.9906997962838932,2.297810800518123,0.7791666666666667,0.7791703306299221,2.236974990925519,0.79765625,0.7873265769199532,0.00018611865278043115,59.75474395789206
Transformer,42,20,0.028733284735963458,0.99375,0.9958324516260552,2.383680106507943,0.7883928571428571,0.7874613966571329,2.224289927647564,0.8052083333333333,0.7966150629656162,0.00016499999999999997,62.93788511119783
Transformer,42,21,0.02376541588987623,0.994702380952381,0.9949437439563263,2.141133769438353,0.8065476190476191,0.8052186064930577,2.4348425767114894,0.80625,0.7971829336984467,0.00014388134721956885,64.89739239402115
Transformer,42,22,0.018867051807187854,0.9957142857142857,0.9988691320454449,2.190124743443303,0.8074404761904762,0.8063357153028767,2.373171853093635,0.809375,0.8041099152175294,0.0001232827057593821,66.2456549089402
Transformer,42,23,0.01359470478125981,0.9973214285714286,0.9991071849412004,2.255563911549168,0.8145833333333333,0.814446550012231,2.6467659192415653,0.8028645833333333,0.7941794643350967,0.00010371128253516117,66.13353808037937
Transformer,42,24,0.010498903876259213,0.9977976190476191,0.998928419921372,2.4352933109650703,0.8020833333333334,0.8009221350303902,2.526366852305599,0.8091145833333333,0.800733097641441,8.564899094051613e-05,63.58623744919896
Transformer,42,25,0.0066444802851904,0.9982738095238095,0.9998809310839675,2.3378914372820367,0.8077380952380953,0.8080963441600658,2.356937925021449,0.8177083333333334,0.8132384643730773,6.954058453981609e-05,61.93015277385712
Transformer,42,26,0.004749425089075452,0.9988690476190476,0.9998809523652671,2.376550651043985,0.8142857142857143,0.8145296522624125,2.3920231223340545,0.8190104166666666,0.8149275376011608,5.5782705759382104e-05,66.37353369034827
Transformer,42,27,0.002157714742989767,0.9995238095238095,0.9998214285481507,2.4352174429449636,0.8101190476190476,0.8100866998743639,2.6171880298904986,0.8083333333333333,0.8026477312605264,4.471411923457034e-05,67.42313563078642
Transformer,42,28,0.0013151019173009055,0.9995833333333334,0.9998809310839677,2.4164943348628425,0.8104166666666667,0.8100849282147102,2.522987620376654,0.821875,0.8151782814980891,3.6607370300154266e-05,67.2516902051866
Transformer,42,29,0.000862460271233604,0.9998214285714285,0.9998809310839677,2.441589407580337,0.8163690476190476,0.8160442321273225,2.524297098378976,0.8223958333333333,0.8158618453242069,3.1662074019656414e-05,64.05593419075012
