model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
Transformer,43,11,0.19843180823184195,0.9316071428571429,0.9638891243010365,1.087357157873339,0.7202380952380952,0.7193017315419588,1.2059228403501039,0.6986979166666667,0.6946046451686266,9.94459753267812e-05,30.737576700747013
Transformer,43,12,0.14674005262908482,0.9511309523809524,0.9751131966053799,1.2280376842720129,0.7270833333333333,0.7282785600116974,1.2614128871085994,0.7109375,0.7067875830855502,9.779754323328192e-05,29.12597551755607
Transformer,43,13,0.10603293468554814,0.9667261904761905,0.9831510022429478,1.4103423214423638,0.7127976190476191,0.7126222304634519,1.4125984438605277,0.709375,0.7045599614103235,9.509529358847655e-05,27.17381528019905
Transformer,43,14,0.07835108263861565,0.9757738095238095,0.9894064696577224,1.4656492354845838,0.7220238095238095,0.7219681364203795,1.5471709347735971,0.70859375,0.7040309851612913,9.140576474687264e-05,30.21655373647809
Transformer,43,15,0.05906406757377443,0.9810119047619048,0.9925993606676196,1.621557449072242,0.7333333333333333,0.7327829224095638,1.6601245615881453,0.7158854166666667,0.7098126367776417,8.681980515339464e-05,29.11438175290823
Transformer,43,16,0.04338135302776382,0.9867261904761905,0.9948121805263618,1.8044673137298386,0.7160714285714286,0.7155170117178956,1.8833891747622147,0.703125,0.698284802882009,8.14503363531613e-05,31.6737624052912
Transformer,43,17,0.030496524614947184,0.9908333333333333,0.996843131812836,1.7935325371918744,0.731845238095238,0.7321858971539527,1.8908001222484245,0.7130208333333333,0.7090210580013186,7.542957248827961e-05,30.673501344397664
Transformer,43,18,0.01929155579635075,0.9950595238095238,0.9979755329164316,1.8729560463509551,0.731845238095238,0.7319924937585944,1.9326158550879995,0.7197916666666667,0.7167666702005101,6.890576474687264e-05,27.242936620488763
Transformer,43,19,0.01633908266822497,0.9954166666666666,0.9991667929658153,2.020206058326696,0.7282738095238095,0.727565366688856,2.103298207339736,0.7169270833333333,0.7138981186604871,6.20395509268104e-05,32.68223709613085
Transformer,43,20,0.01215687462971324,0.9963690476190477,0.9977969951516537,2.0543456173369217,0.7366071428571429,0.7353941376209591,2.1083606986793835,0.7268229166666667,0.7230770858301364,5.5e-05,30.129316618666053
Transformer,43,21,0.009713118601413,0.997202380952381,0.9985104062781872,2.1870776808715573,0.7258928571428571,0.7245759005425363,2.2312193840817147,0.7231770833333333,0.7192269854609158,4.7960449073189627e-05,25.62680550850928
Transformer,43,22,0.007770233260733741,0.9977976190476191,0.9989863715061809,2.2271096383888,0.7244047619047619,0.723484667153664,2.2382982076500872,0.7263020833333333,0.723435723900072,4.109423525312737e-05,30.86277495138347
Transformer,43,23,0.005841750552256902,0.998452380952381,0.9994638794966351,2.226589438084557,0.725297619047619,0.7251092701523699,2.317315019405993,0.7247395833333333,0.7220086848150479,3.45704275117204e-05,28.141056483611465
Transformer,43,24,0.005921576796543031,0.9981547619047619,0.999702380534139,2.2150908585259903,0.7333333333333333,0.7341807869669278,2.32812021035441,0.7247395833333333,0.7223258293278398,2.8549663646838717e-05,26.01874445565045
Transformer,43,25,0.003157527709291095,0.9992857142857143,0.9994641338565112,2.334971085437983,0.7276785714285714,0.7278003825310536,2.446208906208398,0.7216145833333333,0.7188512455366123,2.3180194846605367e-05,28.92558437027037
Transformer,43,26,0.0026239991259007227,0.9993452380952381,0.9998809523728593,2.2894849630445804,0.7366071428571429,0.7372974821450063,2.4209483248551047,0.7229166666666667,0.7203508830025691,1.859423525312737e-05,29.17595011740923
Transformer,43,27,0.003029809026491074,0.9992261904761904,0.9997023595870652,2.350372308081469,0.7270833333333333,0.7284046159768617,2.4652843843055594,0.71640625,0.7134253417555804,1.490470641152345e-05,29.04389384575188
Transformer,43,28,0.0019318105635188875,0.9994642857142857,0.999940476182383,2.3646478636894597,0.7297619047619047,0.7308924052755671,2.452464696173479,0.7223958333333333,0.7197703189000692,1.2202456766718093e-05,26.31333182565868
Transformer,43,29,0.001930312712987264,0.9995238095238095,0.999940476182383,2.38084393743917,0.7321428571428571,0.7321624394559679,2.4780878090415994,0.7229166666666667,0.7197111754339689,1.0554024673218807e-05,27.157240295782685
Transformer,43,30,0.0011966208616892497,0.9997619047619047,0.9999999999994992,2.394966512638592,0.731547619047619,0.7323270413406568,2.498198460394168,0.7213541666666666,0.7187159479534543,0.0001,26.677232021465898
