model,seed,epoch,train_loss,train_acc,train_f1,val_loss,val_acc,val_f1,test_loss,test_acc,test_f1,lr,epoch_time_sec
CNN_LSTM,42,13,0.024582789809930894,0.9930952380952381,0.9958944047373883,0.3529912693200285,0.9163690476190476,0.9160126461805828,0.4080093534929877,0.90859375,0.9082029149445733,3.75e-05,97.9225146137178
CNN_LSTM,42,14,0.015761812769231342,0.9955357142857143,0.9980367979950618,0.40300844191899504,0.9205357142857142,0.9193598672856941,0.4078446829391851,0.9138020833333333,0.9141480718974906,3.75e-05,97.67505877837539
CNN_LSTM,42,15,0.012789100912355241,0.9968452380952381,0.9989880931495349,0.34929789613478146,0.9267857142857143,0.9262097452511237,0.4630954035871298,0.9075520833333334,0.9065337674333414,3.75e-05,97.8428072500974
CNN_LSTM,42,16,0.009908091901313691,0.9974404761904762,0.9994047828895246,0.3771035916992029,0.9258928571428572,0.9253539318116956,0.4569824963306151,0.9140625,0.9142779681985091,1.875e-05,95.51798070408404
CNN_LSTM,42,17,0.007091230941670281,0.9982738095238095,0.9995238093562127,0.4349759958586544,0.9217261904761904,0.9206506177737693,0.49030687150265445,0.9114583333333334,0.9113981410549307,1.875e-05,98.2270456366241
CNN_LSTM,42,18,0.006426777797085898,0.998452380952381,0.9995833332113716,0.4113030594394093,0.9258928571428572,0.9253421547000302,0.5015704346143366,0.90859375,0.9085235282800085,1.875e-05,97.63651677966118
CNN_LSTM,42,19,0.005611872367915653,0.99875,0.999523957854925,0.4366926106374151,0.9270833333333334,0.9265463589090492,0.5146729067506385,0.9098958333333333,0.9098663434611844,9.375e-06,97.84580327756703
CNN_LSTM,42,20,0.0044430790983495255,0.9992857142857143,0.9997023807771916,0.4113400810269836,0.9273809523809524,0.927215920075878,0.5106874831635063,0.9098958333333333,0.9097902759131143,9.375e-06,97.83797130547464
CNN_LSTM,42,21,0.003355985851514907,0.9995238095238095,0.9998214283659349,0.4451797148322038,0.9258928571428572,0.9253905722380584,0.5197791996252021,0.9111979166666667,0.9112359083366735,9.375e-06,95.87596896477044
CNN_LSTM,42,22,0.0028559094454560963,0.9996428571428572,0.9997619045944378,0.455988407852692,0.9270833333333334,0.9265629925135692,0.5124424788091668,0.9138020833333333,0.9135685390687177,4.6875e-06,98.40649397671223
CNN_LSTM,42,23,0.0029781932277338843,0.9993452380952381,0.9998214283659349,0.4431050665366651,0.9258928571428572,0.9254780938011802,0.5388984457875713,0.9098958333333333,0.909611983881287,4.6875e-06,96.9351452011615
CNN_LSTM,42,24,0.002817091508990242,0.9994047619047619,0.9998214285481509,0.4545708103867355,0.9267857142857143,0.9263780305882268,0.5261344663538542,0.9127604166666666,0.9126516960320114,4.6875e-06,100.16260155662894
CNN_LSTM,42,25,0.002837244648308981,0.9997619047619047,0.999880952319713,0.4541611435072073,0.9273809523809524,0.9270178378417122,0.5370042660801706,0.9122395833333333,0.9123455758278568,2.34375e-06,99.37884668447077
CNN_LSTM,42,26,0.0020051631402401696,0.9997619047619047,0.999880952319713,0.45920474283361945,0.9267857142857143,0.9264066593477459,0.5356618163086372,0.9122395833333333,0.9123033868914653,2.34375e-06,99.29172989726067
CNN_LSTM,42,27,0.0027753556484267825,0.9995833333333334,0.999880952319713,0.46909791596599787,0.9255952380952381,0.9252709123281485,0.557932410263436,0.9122395833333333,0.9122658852566069,2.34375e-06,99.19521644152701
CNN_LSTM,42,28,0.002152874640056065,0.999702380952381,0.999880952319713,0.4764860227619281,0.9270833333333334,0.926582079698622,0.5472432325178583,0.915625,0.91555516145118,1.171875e-06,101.50896467268467
CNN_LSTM,42,29,0.002431440573363077,0.999702380952381,0.999880952319713,0.4739350317156961,0.9270833333333334,0.9265819255038655,0.5668397907585141,0.9127604166666666,0.912688030915795,1.171875e-06,98.99152631871402
CNN_LSTM,42,30,0.0020909327765305835,0.9997619047619047,0.999880952319713,0.4576692669221865,0.9276785714285715,0.9273309851547383,0.5673484612883546,0.9122395833333333,0.9119765727005431,1.171875e-06,100.72838033922017
